candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress,scan_T2_C
693168,T2_900C,first_step,74.83013126880576,0.020786147574668266,1400.0,0.7199999999999999,109.07773181840923,88.30437732873787,154.2787537471137,0.0003559222492519487,0.01632627516033696,-0.0682433962649831,False,DENSIFICATION_EXHAUSTION_FAILURE,5.619204767904938,solver_state,2.5362707916678764e-19,2.5362707916678764e-19,0.5113172786348308,1.0,,,,,,13.467731569164012,0.19944975816306443,0.18138379909613112,0.14313252075636512,0.03825127833976598,0.01806595906693332,0.08055024183693568,0.2202508421860707,0.202184883119162,0.16393360477944524,0.03825127833971674,0.0180659590669087,0.09024285709268692,0.9662910247434586,0.9667154109020398,0.9628380725017378,0.9631057468701198,,,0.02373048509868808,0.5111875741298751,0.5111875741298751,0.287679435131913,0.06452128238190467,0.9090423597991542,0.8752413264471753,0.033801033351978815,3.3610026330422014e-07,0.9628168775771385,0.9628168775771385,,,,0.0002426619786868225,0.00011326027056512624,0.00011326027056512624,0.0002426619786868225,0.0002426619786868225,0.00011326027056512624,0.15907108935998154,0.0006473377632617521,,,,,,,,0.04598853338267463,0.010307384744248771,0.00969261525575123,0.2583137588139281,0.13658911084802675,0.5113172786327094,0.3520936105192639,1.32266759558933e-06,21.77468129018297,79.93003199746605,0.001602166252576119,,,2.426985755521534,48.22310857500472,0.05032827263192036,0.001602166252576119,13.467731569164012,900.0
693168,T2_900C,first_step,80.44933603671069,0.022347037787975192,1400.0,0.722,109.16941724939059,88.40156791432834,154.34003014953504,0.0003631562302046237,0.015665367023571086,-0.0674602070259055,False,DENSIFICATION_EXHAUSTION_FAILURE,5.507271619360851,solver_state,1.3427134593402768e-20,1.3427134593402768e-20,0.5067838042178325,1.0,,,,,,14.398232734761553,0.19470626008086964,0.17970122964498114,0.14084968924172084,0.03885154040326029,0.015005030435888498,0.08329373991913043,0.2171526331632567,0.20214760272739282,0.16329606232418176,0.03885154040321106,0.015005030435863882,0.0943499225225079,0.9629959265026392,0.9633828880845761,0.9593093221948871,0.9596190633128358,,,0.025682971633741135,0.506653558423456,0.506653558423456,0.29961776949327484,0.05397492962549818,0.9090423597991542,0.8703354232007554,0.038706936598398745,3.8488206697562284e-07,0.9574200957951501,0.9574200957951501,,,,0.0002526918411735722,0.00011046438903105149,0.00011046438903105149,0.0002526918411735722,0.0002526918411735722,0.00011046438903105149,0.17215905291868885,0.0006370133237927606,,,,,,,,0.049626056828439985,0.010943817396622531,0.011056182603377469,0.271339414040699,0.13973205895848784,0.5067838042158189,0.3534841368256932,1.2702822654885443e-06,23.56624905007153,83.96056077705666,0.0016414890033529844,,,2.546139582376491,48.22310857500472,0.052799159108880445,0.0016414890033529844,14.398232734761553,900.0
693168,T2_900C,first_step,85.95660765607154,0.023876835460019872,1400.0,0.7239999999999999,109.25564187626965,88.49304357834981,154.3976052802855,0.0003695900934525189,0.01512378325703261,-0.06672366470732394,False,DENSIFICATION_EXHAUSTION_FAILURE,5.411400455345103,solver_state,8.315027600740498e-22,8.315027600740498e-22,0.5024976484788012,1.0,,,,,,15.279338326654333,0.19029728603365614,0.1780837596765249,0.13865329720072528,0.03943046247579962,0.012213526357131237,0.08570271396634396,0.21433045630032335,0.20211692994321673,0.16268646746746634,0.03943046247575038,0.012213526357106621,0.09815053917506068,0.9597312555229962,0.9600769356963491,0.9558039779286827,0.9561562266943151,,,0.027579696108933193,0.5023670188432073,0.5023670188432073,0.3105170795882026,0.044251907091055184,0.9090423597991542,0.8652926114024418,0.04374974839671231,4.350252195697311e-07,0.9518727065630049,0.9518727065630049,,,,0.00026176921130300474,0.00010782088214951414,0.00010782088214951414,0.00026176921130300474,0.00026176921130300474,0.00010782088214951414,0.1848732277760535,0.0006270798194881439,,,,,,,,0.05313426222771858,0.011552174791283277,0.012447825208716722,0.28399306007896946,0.14284324560259584,0.5024976484768833,0.35465910592052097,1.227436773854819e-06,25.306650511561415,87.87597874537369,0.0016803838091395623,,,2.6615309747819476,48.22310857500472,0.05519202418571348,0.0016803838091395623,15.279338326654333,900.0
693168,T2_900C,first_step,91.36800811141664,0.025380002253171288,1400.0,0.726,109.33743885801806,88.5798915465666,154.4521812455184,0.000375316250022012,0.014673957770758354,-0.06602494392683911,False,DENSIFICATION_EXHAUSTION_FAILURE,5.328839345172775,solver_state,5.920039657625363e-23,5.920039657625363e-23,0.498428766972111,1.0,,,,,,16.116424790714024,0.18618123986586468,0.1765240594012715,0.13653362327201637,0.03999043612925513,0.009657180464593192,0.08781876013413539,0.2117492706236456,0.20209209015907703,0.16210165402987115,0.0399904361292059,0.009657180464568572,0.10168312337209251,0.9563359177854523,0.9567937268286358,0.952315411290549,0.9527105789076962,,,0.029427736158690043,0.4982978951533443,0.4982978951533443,0.3205064238472094,0.035245184177347406,0.9090423597991542,0.8601224974051264,0.04891986239402779,4.864342004051895e-07,0.9461852774332362,0.9461852774332362,,,,0.0002700045961704303,0.0001053116538515817,0.0001053116538515817,0.0002700045961704303,0.0002700045961704303,0.0001053116538515817,0.1972610571209721,0.000617493284069053,,,,,,,,0.05652764224843445,0.012135636762042868,0.01386436323795713,0.2963219142567541,0.1459306986051206,0.49842876697027894,0.3556405344246005,1.1919299970509751e-06,27.002379989172017,91.69089636124977,0.0017189428567749203,,,2.7736106215138525,48.22310857500472,0.057516213771243406,0.0017189428567749203,16.116424790714024,900.0
693168,T2_900C,first_step,96.69684745658942,0.026860235404608173,1400.0,0.7279999999999999,109.4155940239937,88.6629386805421,154.50429131018305,0.0003804109543689239,0.014296359974557634,-0.06535733202475957,False,DENSIFICATION_EXHAUSTION_FAILURE,5.2574721548643755,solver_state,4.7772843794183176e-24,4.7772843794183176e-24,0.4945524679814134,1.0,,,,,,16.913928857668022,0.18232393879199812,0.1750160793993337,0.13448264310532576,0.04053343629400793,0.007307859392664434,0.08967606120800198,0.20938030653564316,0.20207244714300335,0.16153901084904465,0.04053343629395869,0.007307859392639815,0.10497923556140959,0.9530594949439763,0.9535300658100279,0.9488381818151461,0.9492766393889839,,,0.031232940595253653,0.4944214820048739,0.4944214820048739,0.32969140150000714,0.026867130120089816,0.9090423597991542,0.8548328484270267,0.054209511372127483,5.390317762193066e-07,0.9403663528021899,0.9403663528021899,,,,0.0002774891242590228,0.00010292183010990113,0.00010292183010990113,0.0002774891242590228,0.0002774891242590228,0.00010292183010990113,0.20936174703067426,0.0006082174262375567,,,,,,,,0.05981816475596157,0.012696825646592393,0.015303174353407606,0.3083649960045456,0.1490011511236995,0.49455246797965885,0.3564463808966416,1.162202470514361e-06,28.658804251512603,95.41738740790932,0.0017572426449560079,,,2.882750167783053,48.22310857500472,0.05977943465215049,0.0017572426449560079,16.913928857668022,900.0
693168,T2_900C,first_step,101.9543196114538,0.028320644336514943,1400.0,0.73,109.49071982617404,88.74282940578765,154.55435057728764,0.0003849379924624276,0.013976749338221447,-0.06471559735421328,False,DENSIFICATION_EXHAUSTION_FAILURE,5.195641997315224,solver_state,4.3234585831808035e-25,4.3234585831808035e-25,0.49084817080211274,1.0,,,,,,17.675563214059963,0.17869689109565334,0.1735547570896403,0.13249364042876696,0.04106111666087335,0.005142134006013048,0.09130310890434672,0.20719960500583726,0.20205747099984883,0.16099635433902473,0.04106111666082411,0.005142134005988429,0.10806517460182383,0.9498010195500785,0.9502881854812654,0.9453677632450179,0.9458498347945175,,,0.0330002124737109,0.49071718677321086,0.49071718677321086,0.33815966260869146,0.019044940763011286,0.9090423597991542,0.8494300126812211,0.05961234711793306,5.927548236139034e-07,0.9344229160771959,0.9344229160771959,,,,0.00028429897881473916,0.00010063901364768839,0.00010063901364768839,0.00028429897881473916,0.00028429897881473916,0.00010063901364768839,0.22120816392826337,0.000599221870671559,,,,,,,,0.0630158509385088,0.01323793430252288,0.016762065697477117,0.3201550152797017,0.15206034680706482,0.49084817080042875,0.35709148239250643,1.1371171652496966e-06,30.280422256840204,99.0655733281676,0.0017953476385844055,,,2.9892603695696796,48.22310857500472,0.06198813095842374,0.0017953476385844055,17.675563214059963,900.0
693168,T2_900C,first_step,107.14996160876902,0.02976387822465806,1400.0,0.732,109.56330359643118,88.82007653951163,154.60268899609758,0.00038895134563551,0.013705967732761068,-0.06409557706103686,False,DENSIFICATION_EXHAUSTION_FAILURE,5.142031316878947,solver_state,4.6301064820921026e-26,4.6301064820921026e-26,0.4872985106170127,1.0,,,,,,18.404472226836596,0.17527605611364236,0.17208750363008826,0.13056092593970717,0.041526577690381095,0.003188552483554103,0.09272394388635771,0.20518696659729377,0.20199841411376018,0.16047183642342833,0.04152657769033184,0.003188552483533583,0.11096312529795851,0.9465580888025988,0.9470830823259991,0.9419003459217311,0.9424263033846552,,,0.03473371354371045,0.4871676341033848,0.4871676341033848,0.3459848652476033,0.01189758389385859,0.9090423597991542,0.8439192224292221,0.06512313736993203,6.475513156449008e-07,0.9283607230533014,0.9283607230533014,,,,0.0002904985993110302,9.845274632447984e-05,9.845274632447984e-05,0.0002904985993110302,0.0002904985993110302,9.845274632447984e-05,0.23282820507506347,0.0005904808866676432,,,,,,,,0.06612919325547974,0.01376081858839919,0.01823918141160081,0.33171973653434006,0.15491520258755415,0.4872985106153932,0.3577862867970527,1.1159126268083346e-06,31.871052754406815,102.64404527704615,0.0018334057948118823,,,3.093655393694339,48.22310857500472,0.06415296493967335,0.0018334057948118823,18.404472226836596,900.0
693168,T2_900C,first_step,112.29199292564796,0.031192220257124433,1400.0,0.7339999999999999,109.63374772993309,88.89509559459556,154.64957361242654,0.00039250277180151775,0.013478540152883571,-0.06349383383177654,False,DENSIFICATION_EXHAUSTION_FAILURE,5.095505417249301,solver_state,1.0374563957457524e-26,1.0374563957457524e-26,0.4838886817473089,1.0,,,,,,19.103347286517945,0.17203869908583574,0.17050401115287653,0.12867963029206958,0.04182438086080695,0.0015346879329592121,0.09396130091416435,0.20332294609355156,0.20178825816061127,0.15996387729985356,0.0418243808607577,0.001534687932940274,0.11369423522093193,0.9433286140726064,0.9438904531238723,0.9384326910517731,0.9390027504871032,,,0.036437015292911754,0.4837580086168027,0.4837580086168027,0.35323797336151996,0.0057695035073654566,0.9090423597991542,0.8383048175284527,0.0707375422707015,7.033780989800515e-07,0.9221845478286288,0.9221845478286288,,,,0.00029614865808102136,9.635411372049636e-05,9.635411372049636e-05,0.00029614865808102136,0.00029614865808102136,9.635411372049636e-05,0.24424581105364107,0.0005819724518958645,,,,,,,,0.06916546446674321,0.014267065693232404,0.019732934306767595,0.34308298637826995,0.15714137883942064,0.4838886817457485,0.35896993941483085,1.0981280092581324e-06,33.43397287930691,106.16017592293548,0.0018716951952956525,,,3.196754034983847,48.22310857500472,0.06629091590003401,0.0018716951952956525,19.103347286517945,900.0
693168,T2_900C,first_step,117.38749834289726,0.032607638428582573,1400.0,0.736,109.702396980047,88.96825146826518,154.69522335972502,0.00039564877116269963,0.013291106182039016,-0.06290742273696592,False,DENSIFICATION_EXHAUSTION_FAILURE,5.054988529656156,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.48060605006522594,1.0,,,,,,19.774503959027054,0.16896046129107795,0.16862293299618406,0.12684557454462986,0.0417773584515542,0.00033752829489388765,0.09503953870892214,0.20158600885188466,0.20124848055699238,0.15947112210548742,0.04177735845150495,0.0003375282948922699,0.11628150010725269,0.9401108073347949,0.9407180840664674,0.9349620698935667,0.9355763877463205,,,0.03811318880702628,0.48047566115390083,0.48047566115390083,0.35999825268531105,0.0012785162685374528,0.9090423597991542,0.8325903761202549,0.07645198367889927,7.601995944039293e-07,0.9158983265688623,0.9158983265688623,,,,0.0003013132837997096,9.433548736299005e-05,9.433548736299005e-05,0.0003013132837997096,0.0003013132837997096,9.433548736299005e-05,0.25548156812365763,0.0005736776664832195,,,,,,,,0.07213090824806845,0.014758038601669448,0.02124196139833055,0.3542652530672418,0.15807418785524768,0.48060605006372015,0.36131976208103217,1.0835537529297602e-06,34.9720006064918,109.62030494725724,0.0019106541923349654,,,3.2997358541653568,48.22310857500472,0.06842644432664581,0.0019106541923349654,19.774503959027054,900.0
693168,T2_900C,first_step,122.44248687255342,0.03401180190904261,1400.0,0.7379999999999999,109.76955399308812,89.03993487657611,154.73983454028763,0.0003984565263367894,0.013147602174646316,-0.06233375853121992,False,DENSIFICATION_EXHAUSTION_FAILURE,5.019368156388358,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.477439966001791,1.0,,,,,,20.419932298950098,0.1660127979587117,0.16596231712284618,0.12505519739777113,0.04090711972507505,5.048083586554005e-05,0.09598720204128838,0.19995001533922271,0.19989953450335735,0.15899241477833154,0.040907119725025795,5.048083586536816e-05,0.1187522986330595,0.9369032235255677,0.9375583871762306,0.9314937410471567,0.9321449440035711,,,0.03976484823632628,0.47730991373195064,0.47730991373195064,0.36636336656980284,0.00019267494605167948,0.9090423597991542,0.8267787838350447,0.08226357596410949,8.179871086771159e-07,0.9095052336369837,0.9095052336369837,,,,0.0003060661602051606,9.239036613162876e-05,9.239036613162876e-05,0.0003060661602051606,0.0003060661602051606,9.239036613162876e-05,0.2665529995909593,0.0005655804239312264,,,,,,,,0.07503084227186103,0.015234903408228886,0.02276509659177111,0.365283976484945,0.15590812790775532,0.4774399660003358,0.3666519060919089,1.0726001531975882e-06,36.48753463488367,113.02982877359999,0.0019513464876938034,,,3.4053585231579744,48.22310857500472,0.07061673591326834,0.0019513464876938034,20.419932298950098,900.0
693168,T2_900C,first_step,127.46185502894177,0.03540607084137271,1400.0,0.74,109.83551833173254,89.11041450832774,154.78365466135074,0.0004010330578085399,0.013031684417989941,-0.06177028231001214,False,DENSIFICATION_EXHAUSTION_FAILURE,4.987120041746869,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.47438172161078646,1.0,,,,,,21.04133026348535,0.16315083925099721,0.16315072353464782,0.12330552588053537,0.03984519765411247,1.1571634940054082e-07,0.09684916074900286,0.19837210040358413,0.19837198468723477,0.15852678703317152,0.03984519765406323,1.157163493645308e-07,0.12115051607905582,0.9337043976320045,0.9344026767893127,0.9280601661187807,0.9287321386721434,,,0.041394159956221956,0.4742520226174436,0.4742520226174436,0.37249677211154936,4.450628823097723e-07,0.9090423597991542,0.8208722872813812,0.08817007251777298,8.767183026681288e-07,0.9030077404343914,0.9030077404343914,,,,0.00031051976795013126,9.051328985840863e-05,9.051328985840863e-05,0.00031051976795013126,0.00031051976795013126,9.051328985840863e-05,0.27747462721619187,0.0005576672785438262,,,,,,,,0.07786969864161807,0.015698644669947043,0.02430135533005295,0.3761536092593005,0.1530095342069556,0.47438172160937847,0.3726087441836659,1.0639031393219673e-06,37.98256279296231,116.3932194789351,0.001992735451563315,,,3.5108093156977755,48.22310857500472,0.0728034633071647,0.001992735451563315,21.04133026348535,900.0
693168,T2_900C,first_step,132.44897507068865,0.03679138196408018,1400.0,0.7419999999999999,109.9004814716294,89.17987555767307,154.82679885700156,0.0004034077132559235,0.012937142757283297,-0.06121535846268622,False,DENSIFICATION_EXHAUSTION_FAILURE,4.957763409771969,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.47142490996206105,1.0,,,,,,21.640084116039855,0.16036079612202184,0.16036079612202184,0.12159425632651118,0.03876653979551066,0.0,0.09763920387797825,0.19684000152153072,0.19684000152153072,0.15807346172606931,0.038766539795461415,0.0,0.1234891585661339,0.9305130739114388,0.9312236331979833,0.9246589968216105,0.925351572144389,,,0.04300272934741396,0.47129556715701987,0.47129556715701987,0.3784465266588303,0.0,0.9090423597991542,0.814872423515456,0.09416993628369819,9.363778926729076e-07,0.8964075378131946,0.8964075378131946,,,,0.0003147077997788768,8.869991347704669e-05,8.869991347704669e-05,0.0003147077997788768,0.0003147077997788768,8.869991347704669e-05,0.28825721228111745,0.0005499278116526814,,,,,,,,0.08065085230307041,0.016150045311844358,0.025849954688155638,0.3868848614418676,0.15001595486759384,0.4714249099606982,0.378559135171708,1.056939962713169e-06,39.458558150197845,119.71379107474904,0.002034534699643117,,,3.615349933532952,48.22310857500472,0.07497131645733185,0.002034534699643117,21.640084116039855,900.0
693168,T2_900C,first_step,137.4067384804606,0.03816853846679461,1400.0,0.7439999999999999,109.96459407329212,89.24847307177693,154.86936584933744,0.00040558932153826784,0.012860725780880348,-0.06066770002694499,False,DENSIFICATION_EXHAUSTION_FAILURE,4.931096293202822,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.4685639826869614,1.0,,,,,,22.2174310701148,0.1576372405913209,0.1576372405913209,0.1199193590251752,0.03771788156614568,0.0,0.09836275940867921,0.19534963001651737,0.19534963001651737,0.15763174845042094,0.037717881566096435,0.0,0.12577296091134843,0.9273282563099902,0.928058215608892,0.9212870279776282,0.9220004163675869,,,0.0445919581659108,0.4684349961920904,0.4684349961920904,0.384229528940153,0.0,0.9090423597991542,0.808780436603142,0.10026192319601213,9.969535083339214e-07,0.8897059943189399,0.8897059943189399,,,,0.000318642921871325,8.694639966694284e-05,8.694639966694284e-05,0.000318642921871325,0.000318642921871325,8.694639966694284e-05,0.2989101511198624,0.0005423528435950346,,,,,,,,0.08337726428569804,0.0165897984973308,0.027410201502669197,0.39748708463464816,0.14709308628454992,0.46856398268564153,0.38434293102980854,1.0514416155693881e-06,40.91680693357672,122.9944372274523,0.002076669407297944,,,3.7188199805896414,48.22310857500472,0.0771169692390424,0.002076669407297944,22.2174310701148,900.0
693168,T2_900C,first_step,142.33783477366342,0.03953828743712873,1400.0,0.7459999999999999,110.02798548511018,89.31634391919067,154.91144270129624,0.00040758137404238746,0.012800395562278025,-0.06012620209151032,False,DENSIFICATION_EXHAUSTION_FAILURE,4.906995577751806,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.4657938606019965,1.0,,,,,,22.774506516572558,0.15497702069845568,0.15497702069845568,0.11827896841675353,0.03669805228170214,0.0,0.09902297930154443,0.1938990659274735,0.1938990659274735,0.1572010136458206,0.0366980522816529,0.0,0.1280044397351086,0.9241490385914767,0.9248980214445828,0.9179414182198783,0.9186757518554373,,,0.0461631419180845,0.46566522998721843,0.46566522998721843,0.3898542492186787,0.0,0.9090423597991542,0.8025973798859759,0.10644497991317825,1.0584346757593193e-06,0.882904268689199,0.882904268689199,,,,0.00032233213058136017,8.52492434610273e-05,8.52492434610273e-05,0.00032233213058136017,0.00032233213058136017,8.52492434610273e-05,0.3094421278459079,0.000534933937103904,,,,,,,,0.08605165838235752,0.017018539566435793,0.028981460433564202,0.4079689216096372,0.14423793173485544,0.4657938606007178,0.38996820766442675,1.0472457801943068e-06,42.35849787726289,126.23783227017088,0.0021191583387480725,,,3.821292239312002,48.22310857500472,0.07924193093791294,0.0021191583387480725,22.774506516572558,900.0
693168,T2_900C,first_step,147.24483035141523,0.040901341764282007,1400.0,0.7479999999999999,110.090771427776,89.38361064925327,154.95310727366967,0.00040938708614054466,0.012754442689997179,-0.05958987615471878,False,DENSIFICATION_EXHAUSTION_FAILURE,4.885351951022192,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.4631098133335368,1.0,,,,,,23.31236153559766,0.15237720852558156,0.15237720852558156,0.11667134749967675,0.0357058610259048,0.0,0.09962279147441855,0.19248653122361903,0.19248653122361903,0.15678067019776348,0.035705861025855545,0.0,0.1301859342473128,0.9209745592068888,0.9217421787892568,0.9146196028230024,0.9153749413587249,,,0.047717499468033574,0.46298153769712974,0.46298153769712974,0.39532853759689884,0.0,0.9090423597991542,0.7963241466188534,0.11271821318030073,1.120812512877285e-06,0.8760033435568338,0.8760033435568338,,,,0.0003257818772562926,8.360520888425204e-05,8.360520888425204e-05,0.0003257818772562926,0.0003257818772562926,8.360520888425204e-05,0.3198613128171718,0.0005276632363355951,,,,,,,,0.08867657684611574,0.01743685722710574,0.030563142772894254,0.4183385038290771,0.14144735923199167,0.46310981333229767,0.3954428274357107,1.0442164161401093e-06,43.784749389800204,129.44649232144297,0.0021620206011586174,,,3.9228359720639614,48.22310857500472,0.08134763784384626,0.0021620206011586174,23.31236153559766,900.0
693168,T2_900C,first_step,152.13018230243742,0.042258383972899285,1400.0,0.7499999999999999,110.15305626114616,89.45038387763302,154.99442975355362,0.00041100942614302765,0.012721422937798117,-0.059057830760689156,False,DENSIFICATION_EXHAUSTION_FAILURE,4.866068447062861,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.4605074243004588,1.0,,,,,,23.831970944265187,0.14983507475771474,0.14983507475771474,0.11509487558396106,0.034740199173753664,0.0,0.10016492524228537,0.19111037208882395,0.19111037208882395,0.15637017291511954,0.03474019917370441,0.0,0.13231962714484136,0.9178039970027747,0.9185898573604445,0.911327003768849,0.9120955920275529,,,0.049256180776828404,0.460379502335844,0.460379502335844,0.40065970096914133,0.0,0.9090423597991542,0.7899614830290812,0.11908087677007295,1.1840795995834793e-06,0.869004039815721,0.869004039815721,,,,0.0003289981241978411,8.201130194518658e-05,8.201130194518658e-05,0.0003289981241978411,0.0003289981241978411,8.201130194518658e-05,0.33017541451428434,0.0005205334114825735,,,,,,,,0.09125439746723052,0.017845298097444038,0.032154701902555954,0.4286035030767632,0.1387184671893465,0.4605074242992576,0.40077410851139594,1.0422386860330801e-06,45.19661665550971,132.6227912614949,0.002205275472804761,,,4.023516757474773,48.22310857500472,0.08343544985733801,0.002205275472804761,23.831970944265187,900.0
693168,T2_900C,first_step,156.9962507495003,0.04361006965263897,1400.0,0.7519999999999999,110.21493482139522,89.51676422730996,155.03547389753246,0.00041245113098409156,0.01270010926751175,-0.05852925580610857,False,DENSIFICATION_EXHAUSTION_FAILURE,4.849059318198696,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.45798255976412744,1.0,,,,,,24.33424038610221,0.14734807025160754,0.14734807025160754,0.11354803747501116,0.03380003277659637,0.0,0.10065192974839257,0.18976904732187777,0.18976904732187777,0.15596901454533063,0.033800032776547126,0.0,0.13440755904225055,0.9146365674515226,0.9154402646008734,0.90805047776888,0.908835523805595,,,0.050780273766439926,0.4578549898185932,0.4578549898185932,0.40585455543706667,0.0,0.9090423597991542,0.7835099997334878,0.12553236006566637,1.2482298642151016e-06,0.8619070291802444,0.8619070291802444,,,,0.00033198638407551135,8.046474690858021e-05,8.046474690858021e-05,0.00033198638407551135,0.00033198638407551135,8.046474690858021e-05,0.34039172555137,0.0005135376098556316,,,,,,,,0.09378734867648786,0.018244370706142054,0.03375562929385794,0.43877117724978776,0.13604856284449943,0.4579825597629626,0.40596887739253795,1.041215125607517e-06,46.59509793271144,135.76897490158157,0.002248942460941084,,,4.123396856984013,48.22310857500472,0.08550665809050054,0.002248942460941084,24.33424038610221,900.0
693168,T2_900C,first_step,161.845310067699,0.04495703057436083,1400.0,0.7539999999999999,110.27649393177799,89.58284392459858,155.07629805348014,0.00041371472031742694,0.012689453975883787,-0.0580034096350982,False,DENSIFICATION_EXHAUSTION_FAILURE,4.8342490653111865,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.45553134122769756,1.0,,,,,,24.82001260940185,0.14491380965196998,0.14491380965196998,0.11202941385309817,0.0328843957988718,0.0,0.10108619034803015,0.1884611180424354,0.1884611180424354,0.15557672224361285,0.03288439579882255,0.0,0.13645164131110457,0.9114715947736168,0.9122926421636092,0.9047942364080708,0.9055927428158642,,,0.05229081046817839,0.45540412135405733,0.45540412135405733,0.41091947295947195,0.0,0.9090423597991542,0.7769701817628213,0.13207217803633287,1.3132584838733819e-06,0.8547128452127213,0.8547128452127213,,,,0.0003347517549884112,7.896296532901575e-05,7.896296532901575e-05,0.0003347517549884112,0.0003347517549884112,7.896296532901575e-05,0.35051716389069476,0.0005066694123736704,,,,,,,,0.0962775230088038,0.018634549036925605,0.03536545096307439,0.4488484113769825,0.1334351431141757,0.45553134122656763,0.4110335156592567,1.0410626233410634e-06,47.9811401954252,138.88717367632373,0.002293041358499475,,,4.222535544538997,48.22310857500472,0.0875624917039804,0.002293041358499475,24.82001260940185,900.0
693168,T2_900C,first_step,166.67955913301017,0.04629987753694727,1400.0,0.7559999999999999,110.33781365649095,89.64870812382155,155.11695600821213,0.0004148025091880934,0.01268855857577134,-0.057479608328561804,False,DENSIFICATION_EXHAUSTION_FAILURE,4.821571605038422,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.4531501207288337,1.0,,,,,,25.2900730425676,0.14253005678479036,0.14253005678479036,0.11053767269033407,0.031992384094456275,0.0,0.10146994321520976,0.1871852385295968,0.1871852385295968,0.15519285443518976,0.03199238409440702,0.0,0.13845366753694816,0.908316580784617,0.9091462627408187,0.9015527855757428,0.9023654188342075,,,0.053788772551860806,0.4530232487308771,0.4530232487308771,0.41586042301315457,0.0,0.9090423597991542,0.7703423973765008,0.13869996242265337,1.3791617967741843e-06,0.847421893020147,0.847421893020147,,,,0.0003372989517195403,7.75035574685531e-05,7.75035574685531e-05,0.0003372989517195403,0.0003372989517195403,7.75035574685531e-05,0.36055830990616006,0.0004999227947457108,,,,,,,,0.09872688914199299,0.0190162756782616,0.036983724321738395,0.45884175450596854,0.13087587755689672,0.4531501207277373,0.4159740017153659,1.0417100174614586e-06,49.35564420683852,141.97941405766898,0.002337592300149992,,,4.320989404362077,48.22310857500472,0.08960412408174277,0.002337592300149992,25.2900730425676,900.0
